data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2026-09-13,202637,68.0,68,68.0,68,1.3934939e-06,5.810739,0,1,350950220263720719,2026-09-23,Campinas,0.5081466,1170247,14.165875,95.5523,0,0.0,0,85.03295,66.521375,17.124975,20.695875,68,,,,,532304
2026-09-06,202636,132.0,132,132.0,132,0.10366711,11.27967,0,1,350950220263620719,2026-09-23,Campinas,0.86130697,1170247,15.4837571428571,92.8488857142857,0,0.0,0,84.301,71.9361571428571,18.2182571428571,22.2199571428571,125,,,,,532304
2026-08-30,202635,127.0,127,127.0,127,0.010798534,10.852409,0,1,350950220263520719,2026-09-23,Campinas,0.7640257,1170247,16.7387857142857,87.7771285714286,0,0.0,0,69.5996428571429,44.3271142857143,21.7488857142857,27.585,117,,,,,532304
2026-08-23,202634,151.0,151,151.0,151,0.19702312,12.903259,0,1,350950220263420719,2026-09-23,Campinas,0.9087861,1170247,15.6659428571429,88.3407857142857,0,0.0,0,68.5564857142857,41.6948142857143,20.4271428571429,26.7811285714286,132,,,,,532304
2026-08-16,202633,191.0,191,191.0,191,0.91043425,16.32134,0,1,350950220263320719,2026-09-23,Campinas,1.1529033,1170247,16.5511,79.7605142857143,0,0.0,1,57.7389,32.7291285714286,22.2249,28.6925571428571,118,,,,,532304
2026-08-09,202632,151.0,151,151.0,151,0.20739447,12.903259,0,1,350950220263220719,2026-09-23,Campinas,0.91246355,1170247,16.3693285714286,86.5557857142857,0,0.0,0,71.1236,50.4225428571429,20.4491142857143,26.0838285714286,68,,,,,532304
2026-08-02,202631,173.0,173,173.0,173,0.7585212,14.783204,0,1,350950220263120719,2026-09-23,Campinas,1.0798235,1170247,15.2148857142857,84.1801714285714,0,0.0,0,63.6926714285714,38.5758714285714,20.1987571428571,26.4339285714286,68,,,,,532304
2026-07-26,202630,165.0,165,165.0,165,0.7515154,14.099587,0,1,350950220263020719,2026-09-23,Campinas,1.0790938,1170247,13.2574,88.9175285714286,0,0.0,0,70.1075285714286,43.6127714285714,18.7618428571429,25.8448,61,,,,,532304
2026-07-19,202629,171.0,171,171.0,171,0.7118415,14.6123,0,1,350950220262920719,2026-09-23,Campinas,1.0632029,1170247,13.8119285714286,80.8837571428571,0,0.0,0,65.4947428571429,47.6333714285714,18.4023714285714,24.1720285714286,57,,,,,532304
2026-07-12,202628,141.0,141,141.0,141,0.013528682,12.0487385,0,1,350950220262820719,2026-09-23,Campinas,0.7809935,1170247,10.8781,84.8609857142857,0,0.0,0,68.1272428571429,45.6580857142857,15.5508571428571,21.4785285714286,52,,,,,532304
2026-07-05,202627,142.0,142,142.0,142,0.0023792316,12.134191,0,1,350950220262720719,2026-09-23,Campinas,0.73368603,1170247,11.1118285714286,92.5571142857143,0,0.0,0,74.2141,47.0254285714286,16.3877857142857,22.9255857142857,57,,,,,532304
2026-06-28,202626,207.0,207,207.0,207,0.40694886,17.688574,0,1,350950220262620719,2026-09-23,Campinas,0.97727895,1170247,13.9822714285714,89.2701,0,0.0,1,74.8632142857143,51.9905,18.6206571428571,24.5982428571429,77,,,,,532304
2026-06-21,202625,182.0,182,182.0,182,0.0013305369,15.552272,0,1,350950220262520719,2026-09-23,Campinas,0.7464312,1170247,13.0311142857143,95.4748714285714,0,0.0,0,82.7709285714286,64.2323857142857,16.3632285714286,20.8306571428571,57,,,,,532304
2026-06-14,202624,200.0,200,200.0,200,5.502688e-05,17.090408,0,1,350950220262420719,2026-09-23,Campinas,0.7020918,1170247,13.5768,91.5720428571429,0,0.0,1,79.9870571428571,60.4402571428571,16.5195142857143,20.8367285714286,74,,,,,532304
2026-06-07,202623,251.0,251,251.0,251,0.0005663266,21.448463,0,1,350950220262320719,2026-09-23,Campinas,0.7623651,1170247,11.7970571428571,93.3657,0,0.0,1,76.8916857142857,55.6803428571429,16.6173857142857,21.8247,96,,,,,532304
2026-05-31,202622,268.0,268,268.0,268,8.859137e-05,22.901148,0,1,350950220262220719,2026-09-23,Campinas,0.74061006,1170247,13.1568285714286,95.7098,0,0.0,1,79.0933428571429,53.2056857142857,16.4666285714286,21.4966428571429,95,,,,,532304
2026-05-24,202621,351.0,351,351.0,351,0.07689996,29.993668,0,1,350950220262120719,2026-09-23,Campinas,0.90049005,1170247,15.0790857142857,95.2047714285714,0,0.0,1,82.2294857142857,62.9457,18.6922714285714,23.1775,153,,,,,532304
2026-05-17,202620,366.0,366,366.0,366,0.017779654,31.275448,0,1,350950220262020719,2026-09-23,Campinas,0.8610554,1170247,16.0142,93.6345857142857,0,0.0,1,84.2695571428571,70.9818285714286,18.3742,21.3383142857143,156,,,,,532304
2026-05-10,202619,375.0,375,375.0,375,0.0011398044,32.044518,0,1,350950220261920719,2026-09-23,Campinas,0.80956644,1170247,12.3668714285714,93.0491714285714,0,0.0,1,70.3496428571429,42.4161285714286,17.7231,23.6046857142857,138,,,,,532304
2026-05-03,202618,438.0,438,438.0,438,0.035034437,37.427998,0,1,350950220261820719,2026-09-23,Campinas,0.88800937,1170247,18.3173714285714,80.0618142857143,0,0.0,1,63.4451571428571,43.1017285714286,22.5718571428571,27.6774857142857,195,,,,,532304
2026-04-26,202617,449.0,449,449.0,449,0.017157922,38.36797,0,1,350950220261720719,2026-09-23,Campinas,0.87244976,1170247,18.6709857142857,89.6007285714286,0,0.0,1,72.4484428571429,48.0001428571429,23.0819714285714,28.3604571428571,160,,,,,532304
2026-04-19,202616,538.0,538,538.0,538,0.35174057,45.9732,0,1,350950220261620719,2026-09-23,Campinas,0.9771991,1170247,16.0192,90.6470285714286,0,0.0,1,67.8895285714286,39.1316571428571,21.4061714285714,27.6329428571429,172,,,,,532304
2026-04-12,202615,463.0,463,463.0,463,3.5439418e-05,39.564297,0,1,350950220261520719,2026-09-23,Campinas,0.78231406,1170247,16.2909428571429,87.5877428571429,0,0.0,1,66.9303857142857,43.0235285714286,21.5383428571429,27.0819285714286,147,,,,,532304
2026-04-05,202614,587.0,587,587.0,587,0.0973395,50.16035,0,1,350950220261420719,2026-09-23,Campinas,0.92841107,1170247,18.9764857142857,90.7865857142857,0,0.0,1,80.0450428571429,66.1973,21.9859571428571,25.5043857142857,187,,,,,532304
2026-03-29,202613,564.0,564,564.0,564,0.015663637,48.194954,0,1,350950220261320719,2026-09-23,Campinas,0.8831688,1170247,18.5385142857143,92.5027571428571,0,0.0,1,77.2715571428571,56.2358285714286,22.6575714285714,27.4262142857143,209,,,,,532304
2026-03-22,202612,661.0,661,661.0,661,0.91989714,56.483803,0,1,350950220261220719,2026-09-23,Campinas,1.0819451,1170247,18.2854142857143,92.3213857142857,0,0.0,1,72.0729714285714,49.1625142857143,23.4008142857143,28.673,227,,,,,532304
2026-03-15,202611,690.0,690,690.0,690,0.99684036,58.96191,0,1,350950220261120719,2026-09-23,Campinas,1.1649624,1170247,18.3888285714286,93.9275714285714,0,1.0,1,77.8289714285714,59.0755142857143,23.1200285714286,27.8548571428571,255,,,,,532304
2026-03-08,202610,568.0,568,568.0,568,0.50419307,48.536762,0,3,350950220261020719,2026-09-23,Campinas,1.0006237,1170247,18.6674285714286,95.0492285714286,0,0.0,1,85.9756571428571,72.7462571428571,21.3419142857143,24.6161428571429,183,,,,,532304
2026-03-01,202609,607.0,607,607.0,607,0.9979525,51.869392,0,3,350950220260920719,2026-09-23,Campinas,1.1876289,1170247,17.0398857142857,94.5263,0,1.0,1,75.3726857142857,52.4416428571429,21.7026285714286,27.1396714285714,234,,,,,532304
2026-02-22,202608,601.0,601,601.0,601,0.99999845,51.356678,0,3,350950220260820719,2026-09-23,Campinas,1.3355926,1170247,19.7009285714286,93.5774714285714,1,1.0,1,81.8989285714286,66.0507428571429,22.3870571428571,25.9864571428571,243,,,,,532304
2026-02-15,202607,521.0,521,521.0,521,0.9998036,44.520515,0,2,350950220260720719,2026-09-23,Campinas,1.2619784,1170247,20.0842571428571,93.0330142857143,1,1.0,1,75.7974571428571,56.2384,24.4741857142857,28.9157428571429,204,,,,,532304
2026-02-08,202606,413.0,413,413.0,413,0.79519695,35.291695,0,1,350950220260620719,2026-09-23,Campinas,1.0599194,1170247,19.7015,93.6776285714286,1,0.0,1,83.6264,67.8667571428571,22.4135857142857,26.178,156,,,,,532304
2026-02-01,202605,434.0,434,434.0,434,0.95157516,37.08619,0,1,350950220260520719,2026-09-23,Campinas,1.1229582,1170247,20.2915857142857,95.9836,1,1.0,1,87.8907857142857,76.5273571428571,22.3675857142857,25.3209142857143,155,,,,,532304
2026-01-25,202604,370.0,370,370.0,370,0.15370226,31.617256,0,1,350950220260420719,2026-09-23,Campinas,0.92901224,1170247,18.8983428571429,94.6858714285714,0,0.0,1,80.2784857142857,62.7338142857143,22.8062428571429,27.2202428571429,117,,,,,532304
2026-01-18,202603,375.0,375,375.0,375,0.36345616,32.044518,0,3,350950220260320719,2026-09-23,Campinas,0.9749884,1170247,17.4040857142857,90.5895428571429,0,0.0,1,79.0597571428571,63.2244428571429,20.4472428571429,24.5392714285714,129,,,,,532304
2026-01-11,202602,407.0,407,407.0,407,0.9960843,34.778984,0,3,350950220260220719,2026-09-23,Campinas,1.2160983,1170247,20.1393571428571,91.1910714285714,1,1.0,1,73.6559571428571,54.9986428571429,23.9700857142857,27.9206285714286,153,,,,,532304
2026-01-04,202601,446.0,446,446.0,446,0.999999,38.111614,0,2,350950220260120719,2026-09-23,Campinas,1.414388,1170247,19.5985285714286,87.3896142857143,1,1.0,1,68.5220857142857,48.2620571428571,23.9133142857143,29.0485571428571,166,,,,,532304
2025-12-28,202553,297.0,297,297.0,297,0.017370054,25.379257,0,1,350950220255320719,2026-09-23,Campinas,0.8469559,1170247,21.6112571428571,93.9569428571429,1,0.0,1,75.8762,54.3567285714286,25.5501285714286,30.3008142857143,94,,,,,532304
2025-12-21,202552,267.0,267,267.0,267,4.395298e-07,22.815697,0,1,350950220255220719,2026-09-23,Campinas,0.67967373,1170247,21.0306285714286,83.7630428571429,1,0.0,1,64.2667428571429,46.1024857142857,25.8998285714286,30.7635571428571,110,,,,,532304
2025-12-14,202551,367.0,367,367.0,367,0.030784648,31.3609,0,1,350950220255120719,2026-09-23,Campinas,0.87511224,1170247,18.8823857142857,91.6856142857143,0,0.0,1,81.5084571428571,67.7197571428571,21.7785285714286,25.7208571428571,125,,,,,532304
2025-12-07,202550,411.0,411,411.0,411,0.15064976,35.120792,0,1,350950220255020719,2026-09-23,Campinas,0.93164295,1170247,20.1565714285714,88.7524142857143,1,0.0,1,74.5888571428571,58.6665,23.4072285714286,27.7117571428571,170,,,,,532304
2025-11-30,202549,409.0,409,409.0,409,0.037398156,34.949886,0,1,350950220254920719,2026-09-23,Campinas,0.8861873,1170247,19.2930857142857,86.2814714285714,1,0.0,1,63.5032571428571,36.2360142857143,24.6355857142857,31.2023857142857,162,,,,,532304
2025-11-23,202548,456.0,456,456.0,456,0.18816446,38.966133,0,1,350950220254820719,2026-09-23,Campinas,0.9439101,1170247,15.9427142857143,90.9993142857143,0,0.0,1,67.5076714285714,42.7661714285714,21.3959428571429,27.4501428571429,154,,,,,532304
2025-11-16,202547,451.0,451,451.0,451,0.07577399,38.53887,0,1,350950220254720719,2026-09-23,Campinas,0.9109587,1170247,17.9839857142857,86.6468,0,0.0,1,70.1289857142857,50.9155857142857,22.0619571428571,26.9653142857143,177,,,,,532304
2025-11-09,202546,493.0,493,493.0,493,0.5078827,42.127857,0,1,350950220254620719,2026-09-23,Campinas,1.0012592,1170247,16.4203857142857,85.7849285714286,0,0.0,1,68.7489142857143,49.3556142857143,20.9353142857143,26.4906285714286,181,,,,,532304
2025-11-02,202545,512.0,512,512.0,512,0.69459206,43.751446,0,1,350950220254520719,2026-09-23,Campinas,1.0325686,1170247,18.1449142857143,94.6505714285714,0,0.0,1,81.0579285714286,62.5379,21.7889857142857,26.4944714285714,179,,,,,532304
2025-10-26,202544,493.0,493,493.0,493,0.16680564,42.127857,0,1,350950220254420719,2026-09-23,Campinas,0.9411702,1170247,17.5239142857143,87.5839,0,0.0,1,71.4822285714286,52.0331285714286,21.9046571428571,27.1601285714286,187,,,,,532304
2025-10-19,202543,472.0,472,472.0,472,0.0025884064,40.333366,0,1,350950220254320719,2026-09-23,Campinas,0.840156,1170247,13.1801142857143,80.2059857142857,0,0.0,1,57.7953,34.7536857142857,18.2519285714286,24.4094571428571,173,,,,,532304
2025-10-12,202542,526.0,526,526.0,526,0.067125976,44.947777,0,1,350950220254220719,2026-09-23,Campinas,0.9137044,1170247,18.3320714285714,90.5972,0,0.0,1,72.7342,48.9673714285714,22.5868857142857,28.103,185,,,,,532304
2025-10-05,202541,564.0,564,564.0,564,0.5623047,48.194954,0,1,350950220254120719,2026-09-23,Campinas,1.0094005,1170247,17.6298714285714,80.8472,0,0.0,1,62.7444,43.8883857142857,22.3488714285714,27.9620285714286,180,,,,,532304
2025-09-28,202540,636.0,636,636.0,636,0.9968674,54.3475,0,1,350950220254020719,2026-09-23,Campinas,1.1728883,1170247,17.3877142857143,80.8984714285714,0,1.0,1,53.9989714285714,27.7214571428571,23.7634428571429,31.1437714285714,230,,,,,532304
2025-09-21,202539,509.0,509,509.0,509,0.43854576,43.49509,0,3,350950220253920719,2026-09-23,Campinas,0.9903794,1170247,16.3546142857143,82.5800714285714,0,0.0,1,62.1726142857143,41.5485142857143,20.5293285714286,25.8514857142857,197,,,,,532304
2025-09-14,202538,585.0,585,585.0,585,0.9993462,49.98945,0,3,350950220253820719,2026-09-23,Campinas,1.2181952,1170247,15.7036428571429,86.2733285714286,0,1.0,1,58.4711142857143,28.3706857142857,22.1047285714286,30.0226571428571,217,,,,,532304
2025-09-07,202537,512.0,512,512.0,512,0.97306406,43.751446,0,3,350950220253720719,2026-09-23,Campinas,1.1322864,1170247,15.8593714285714,78.0336571428571,0,1.0,1,54.6446,26.5498428571429,21.8019,29.4568571428571,194,,,,,532304
2025-08-31,202536,470.0,470,470.0,470,0.9784577,40.16246,0,3,350950220253620713,2026-09-17,Campinas,1.146225,1170247,15.8693714285714,75.7483428571429,0,1.0,1,53.4949714285714,30.7101285714286,21.5816571428571,27.9035142857143,169,,,,,532304
2025-08-24,202535,461.0,461,461.0,461,0.9998695,39.393394,0,3,350950220253520707,2026-09-11,Campinas,1.2921077,1170247,15.7406428571429,85.7337285714286,0,1.0,1,63.4913428571429,32.1867,20.9099,28.1393428571429,202,,,,,532304
2025-08-17,202534,450.0,450,450.0,450,0.99998075,38.45342,0,1,350950220253420698,2026-09-02,Campinas,1.3435171,1170247,16.4076857142857,74.6846571428571,0,1.0,1,52.1243714285714,26.6758,22.4060428571429,29.6447285714286,179,,,,,532304
2025-08-10,202533,305.0,305,305.0,305,0.048111748,26.062874,0,1,350950220253320690,2026-08-25,Campinas,0.87783104,1170247,9.48621428571429,87.3375428571429,0,0.0,1,61.9702142857143,32.7467285714286,15.4431428571429,22.9787571428571,129,,,,,532304
2025-08-03,202532,339.0,339,339.0,339,0.0695186,28.968243,0,1,350950220253220683,2026-08-18,Campinas,0.89541197,1170247,13.0029857142857,82.4855428571429,0,0.0,1,61.2385,34.7851428571429,17.7866142857143,23.7144142857143,130,,,,,532304
2025-07-27,202531,324.0,324,324.0,324,0.0010547978,27.686462,0,1,350950220253120676,2026-08-11,Campinas,0.79610157,1170247,11.1380714285714,79.7543142857143,0,0.0,1,56.6014285714286,29.4459571428571,17.0672142857143,24.1960285714286,117,,,,,532304
2025-07-20,202530,395.0,395,395.0,395,0.07047812,33.75356,0,1,350950220253020671,2026-08-06,Campinas,0.902967,1170247,11.8020857142857,91.5336142857143,0,0.0,1,66.2594857142857,36.5166142857143,17.8010571428571,24.9788142857143,177,,,,,532304
2025-07-13,202529,411.0,411,411.0,411,0.0031345468,35.120792,0,1,350950220252920662,2026-07-28,Campinas,0.8335148,1170247,11.5709,80.1834,0,0.0,1,56.2125285714286,30.4297,17.3232857142857,24.0125285714286,180,,,,,532304
2025-07-06,202528,420.0,420,420.0,420,3.8888498e-08,35.88986,0,1,350950220252820654,2026-07-20,Campinas,0.711531,1170247,11.2057142857143,92.6854285714286,0,0.0,1,68.5672,39.0508571428571,15.8453285714286,22.0407428571429,231,,,,,532304
2025-06-29,202527,476.0,476,476.0,476,4.440892e-16,40.675175,0,1,350950220252720647,2026-07-13,Campinas,0.62881315,1170247,13.3660714285714,86.5144714285714,0,0.0,1,74.8914285714286,55.8466428571429,16.2657,20.7851857142857,308,,,,,532304
2025-06-22,202526,570.0,570,570.0,570,0.0,48.707664,0,1,350950220252620642,2026-07-08,Campinas,0.55601084,1170247,13.3705,87.6666571428571,0,0.0,1,68.4612,43.8389714285714,17.5846285714286,23.7662714285714,402,,,,,532304
2025-06-15,202525,683.0,683,683.0,683,0.0,58.363747,0,1,350950220252520636,2026-07-02,Campinas,0.49026316,1170247,12.8513714285714,81.6785428571429,0,0.0,1,64.9788857142857,42.3157571428571,17.8304428571429,24.2050285714286,446,,,,,532304
2025-06-08,202524,992.0,992,992.0,992,0.0,84.76843,0,1,350950220252420627,2026-06-23,Campinas,0.5353064,1170247,12.1878714285714,91.8614571428571,0,0.0,1,76.4660857142857,50.4716571428571,15.6977857142857,20.5918,713,,,,,532304
2025-06-01,202523,1344.0,1344,1344.0,1344,0.0,114.84755,0,4,350950220252320621,2026-06-17,Campinas,0.5768662,1170247,14.2797142857143,93.017,0,0.0,1,76.1651142857143,53.1463428571429,18.7536285714286,24.4148285714286,976,,,,,532304
2025-05-25,202522,1793.0,1793,1793.0,1793,0.0,153.21552,0,4,350950220252220619,2026-06-15,Campinas,0.6568704,1170247,13.4159,84.3596571428571,0,0.0,2,64.9419,40.16,18.1995857142857,24.0886285714286,1424,,,,,532304
2025-05-18,202521,2480.0,2480,2480.0,2480,4.440892e-16,211.92107,0,4,350950220252120608,2026-06-04,Campinas,0.80521244,1170247,14.9960142857143,89.0391285714286,0,0.0,2,68.2932142857143,44.6160285714286,20.0808857142857,25.5543,1970,,,,,532304
2025-05-11,202520,2676.0,2676,2676.0,2676,0.0,228.66968,0,4,350950220252020599,2026-05-26,Campinas,0.7870067,1170247,15.3206714285714,88.0662857142857,0,0.0,2,70.6748571428571,49.9294857142857,19.0143,23.6729285714286,2094,,,,,532304
2025-05-04,202519,3171.0,3171,3171.0,3171,1.6486001e-10,270.96844,0,4,350950220251920592,2026-05-19,Campinas,0.8590497,1170247,16.3312285714286,84.7207571428571,0,0.0,2,66.0859571428571,42.7705,21.1347857142857,26.6481,2562,,,,,532304
2025-04-27,202518,3338.0,3338,3338.0,3338,5.551115e-15,285.23892,0,4,350950220251820587,2026-05-14,Campinas,0.83464575,1170247,15.7321428571429,92.8129285714286,0,0.0,2,77.2282571428571,54.6075142857143,19.5614,24.1080714285714,2584,,,,,532304
2025-04-20,202517,3866.0,3866,3866.0,3866,1.4370519e-08,330.3576,0,4,350950220251720578,2026-05-05,Campinas,0.8847941,1170247,17.3369,93.5983285714286,0,0.0,2,80.6569428571429,60.7937571428571,20.5497285714286,24.8281142857143,3040,,,,,532304
2025-04-13,202516,3704.0,3704,3704.0,3704,0.0,316.51437,0,4,350950220251620571,2026-04-28,Campinas,0.8173196,1170247,18.3447857142857,93.0187714285714,0,0.0,2,77.9929142857143,56.4478142857143,21.7945714285714,26.4085857142857,2989,,,,,532304
2025-04-06,202515,4672.0,4672,4672.0,4672,0.9893072,399.23196,0,4,350950220251520566,2026-04-23,Campinas,1.0493648,1170247,17.1161285714286,88.0492142857143,0,1.0,2,72.8203571428571,51.2694571428571,21.0487428571429,26.2521428571429,3764,,,,,532304
2025-03-30,202514,4734.0,4734,4734.0,4734,0.9999998,404.53,0,4,350950220251420557,2026-04-14,Campinas,1.1133943,1170247,19.9718,91.1206857142857,1,1.0,2,77.0834142857143,59.2562857142857,23.2747857142857,27.0960857142857,3788,,,,,532304
2025-03-23,202513,4343.0,4343,4343.0,4343,1.0,371.11823,0,4,350950220251320552,2026-04-09,Campinas,1.135933,1170247,19.8676428571429,88.9511285714286,1,1.0,2,71.6279714285714,51.3216142857143,23.9070857142857,28.7603142857143,3566,,,,,532304
2025-03-16,202512,4518.0,4518,4518.0,4518,1.0,386.07236,0,4,350950220251220544,2026-04-01,Campinas,1.4137093,1170247,18.8220571428571,91.2710142857143,0,1.0,2,74.8382428571429,52.0648571428571,22.8075428571429,27.9698714285714,3747,,,,,532304
2025-03-09,202511,3968.0,3968,3968.0,3968,1.0,339.07373,0,4,350950220251120536,2026-03-24,Campinas,1.5303998,1170247,20.8079714285714,91.5378428571429,1,1.0,2,70.8756428571429,46.8531428571429,25.1334857142857,30.5172428571429,3215,,,,,532304
2025-03-02,202510,3177.0,3177,3177.0,3177,1.0,271.48114,0,4,350950220251020529,2026-03-17,Campinas,1.4872583,1170247,20.7935571428571,80.6833142857143,1,1.0,2,57.6988714285714,33.9376,26.0909571428571,31.6193,2589,,,,,532304
2025-02-23,202509,2485.0,2485,2485.0,2485,1.0,212.34833,0,4,350950220250920522,2026-03-10,Campinas,1.4147468,1170247,20.9674428571429,85.1553571428571,1,1.0,2,62.1811,39.7768857142857,25.9729714285714,31.2455571428571,1971,,,,,532304
2025-02-16,202508,2127.0,2127,2127.0,2127,1.0,181.7565,0,3,350950220250820516,2026-03-04,Campinas,1.5121913,1170247,20.9440571428571,90.9961142857143,1,1.0,2,73.0376428571429,52.7923285714286,25.5051142857143,30.3927571428571,1575,,,,,532304
2025-02-09,202507,1810.0,1810,1810.0,1810,1.0,154.6682,0,3,350950220250720508,2026-02-24,Campinas,1.5806097,1170247,19.4913,93.7194,1,1.0,2,75.9404142857143,56.5906714285714,24.1226428571429,28.6561857142857,1294,,,,,532304
2025-02-02,202506,1330.0,1330,1330.0,1330,1.0,113.65122,0,3,350950220250620504,2026-02-20,Campinas,1.3807045,1170247,19.7672285714286,94.6160428571429,1,1.0,1,82.4230428571429,65.6908142857143,23.2014714285714,27.1125142857143,894,,,,,532304
2025-01-26,202505,1096.0,1096,1096.0,1096,1.0,93.65544,0,3,350950220250520495,2026-02-11,Campinas,1.3610657,1170247,20.4885428571429,96.7036714285714,1,1.0,1,87.7049571428571,73.7151142857143,22.7028142857143,25.8247714285714,763,,,,,532304
2025-01-19,202504,1010.0,1010,1010.0,1010,1.0,86.306564,0,3,350950220250420491,2026-02-07,Campinas,1.5373123,1170247,20.7797571428571,91.1306857142857,1,1.0,1,73.2140285714286,54.1005142857143,25.517,30.3759714285714,660,,,,,532304
2025-01-12,202503,754.0,754,754.0,754,1.0,64.43084,0,3,350950220250320487,2026-02-03,Campinas,1.5139956,1170247,19.1004,88.4778142857143,1,1.0,1,76.3278142857143,59.5481428571429,22.6230571428571,27.0547857142857,406,,,,,532304
2025-01-05,202502,715.0,715,715.0,715,1.0,61.098213,0,3,350950220250220460,2026-01-07,Campinas,1.8557216,1170247,18.5628714285714,92.6655142857143,0,1.0,1,76.4828714285714,59.4208428571429,22.7089285714286,27.3396857142857,407,,,,,532304
2024-12-29,202501,482.0,482,482.0,482,0.9997836,41.187885,0,1,350950220250120460,2026-01-07,Campinas,1.2720474,1170247,19.1961571428571,92.5456,1,1.0,1,81.4135857142857,68.7730142857143,22.8081285714286,26.6471285714286,287,,,,,532304
2024-12-22,202452,285.0,285,285.0,285,8.00468e-08,24.353832,0,1,350950220245220438,2025-12-16,Campinas,0.67215955,1170247,20.1841285714286,94.4013285714286,1,0.0,1,84.6202571428571,72.7841857142857,22.6906428571429,25.8892428571429,133,,,,,532304
2024-12-15,202451,373.0,373,373.0,373,0.0038075752,31.873613,0,1,350950220245120438,2025-12-16,Campinas,0.8299242,1170247,18.8801428571429,92.1021142857143,0,0.0,1,75.4115142857143,56.6255285714286,22.8736714285714,27.3597142857143,158,,,,,532304
2024-12-08,202450,443.0,443,443.0,443,0.49517298,37.855255,0,1,350950220245020438,2025-12-16,Campinas,0.9991879,1170247,19.3539857142857,91.0910714285714,1,0.0,1,78.2952714285714,60.6955571428571,22.6608428571429,26.8717571428571,197,,,,,532304
2024-12-01,202449,481.0,481,481.0,481,0.9796819,41.102432,0,1,350950220244920432,2025-12-10,Campinas,1.1462898,1170247,20.4987428571429,91.7751857142857,1,1.0,1,78.8567285714286,64.4668571428571,23.5929428571429,27.3122857142857,210,,,,,532304
2024-11-24,202448,429.0,429,429.0,429,0.9437394,36.658928,0,1,350950220244820425,2025-12-03,Campinas,1.1177948,1170247,18.6941714285714,83.3782857142857,0,0.0,1,66.8783714285714,45.7630857142857,23.3279,28.6197,148,,,,,532304
2024-11-17,202447,459.0,459,459.0,459,0.998724,39.22249,0,1,350950220244720418,2025-11-26,Campinas,1.2334017,1170247,18.4263,90.8790571428571,0,1.0,1,73.5397428571429,53.8116571428571,22.8473714285714,27.5279714285714,144,,,,,532304
2024-11-10,202446,357.0,357,357.0,357,0.14078721,30.50638,0,1,350950220244620410,2025-11-18,Campinas,0.92406243,1170247,17.0442428571429,89.2751,0,0.0,1,74.3544,57.0175428571429,21.4405285714286,26.5408,121,,,,,532304
2024-11-03,202445,341.0,341,341.0,341,0.025638321,29.139147,0,1,350950220244520404,2025-11-12,Campinas,0.8659596,1170247,19.7530142857143,92.3687714285714,1,0.0,1,86.5286285714286,78.2316285714286,21.4598857142857,23.6306714285714,112,,,,,532304
2024-10-27,202444,424.0,424,424.0,424,0.7720347,36.231667,0,1,350950220244420396,2025-11-04,Campinas,1.053215,1170247,17.8997142857143,89.6764285714286,0,0.0,1,74.1639857142857,57.3383857142857,21.7484,26.5397,147,,,,,532304
2024-10-20,202443,380.0,380,380.0,380,0.048746306,32.47178,0,1,350950220244320390,2025-10-29,Campinas,0.8898487,1170247,19.8620428571429,90.8145285714286,1,0.0,1,79.3146,64.0176142857143,23.0021714285714,27.3589142857143,146,,,,,532304
2024-10-13,202442,399.0,399,399.0,399,0.014142018,34.095367,0,1,350950220244220381,2025-10-20,Campinas,0.8611247,1170247,17.8980571428571,87.9984714285714,0,0.0,1,69.2086,45.9541428571429,22.9612428571429,28.8250571428571,154,,,,,532304
2024-10-06,202441,416.0,416,416.0,416,0.0026283325,35.54805,0,1,350950220244120376,2025-10-15,Campinas,0.83135736,1170247,18.2713857142857,87.0595857142857,0,0.0,1,64.6997285714286,34.4272714285714,23.7948714285714,31.5276142857143,175,,,,,532304
2024-09-29,202440,475.0,475,475.0,475,0.051464327,40.58972,0,1,350950220244020368,2025-10-07,Campinas,0.90204924,1170247,18.7319571428571,72.8359857142857,0,0.0,1,53.9315857142857,30.5871714285714,24.4333285714286,31.9053,186,,,,,532304
2024-09-22,202439,491.0,491,491.0,491,0.13391675,41.956955,0,1,350950220243920363,2025-10-02,Campinas,0.93288493,1170247,19.7871285714286,73.4925857142857,1,0.0,1,48.9291857142857,25.1888571428571,26.2389714285714,33.2147857142857,196,,,,,532304
2024-09-15,202438,564.0,564,564.0,564,0.9447492,48.194954,0,1,350950220243820354,2025-09-23,Campinas,1.1022354,1170247,17.3305285714286,83.9214285714286,0,0.0,1,65.7891142857143,41.9062,21.9897571428571,28.1338285714286,236,,,,,532304
2024-09-08,202437,523.0,523,523.0,523,0.55965376,44.69142,0,1,350950220243720347,2025-09-16,Campinas,1.0093428,1170247,19.5642142857143,48.0775428571429,1,0.0,1,33.1059857142857,17.2429428571429,26.5608142857143,33.8004714285714,193,,,,,532304
2024-09-01,202436,528.0,528,528.0,528,0.12985325,45.11868,0,1,350950220243620340,2025-09-09,Campinas,0.9341025,1170247,16.9246428571429,73.0190142857143,0,0.0,1,48.3780285714286,20.5936285714286,24.2755428571429,32.8833857142857,201,,,,,532304
